results:average,results:max,results:min
-0.12794793048601,0.85413488773275,-1.3456841937295
-0.17879621572538,0.68605126044392,-1.3777854259543
-0.11773854933426,0.88621539970602,-1.3392441706498
-0.18805291010711,0.65889143716484,-1.3835190806746
-0.11701583227661,0.88699009145847,-1.3388327848981
-0.13644522297696,0.82290628225793,-1.3511718151809
-0.1214616775077,0.87420044550654,-1.3416070469788
-0.13998661838993,0.81537221582961,-1.3532933771494
-0.15131175696824,0.77770640714519,-1.3604772364761
-0.13531429415573,0.82847198039519,-1.3504119174418
-0.12086117446932,0.87463571203415,-1.3412724455677
-0.168971421709,0.71864515946893,-1.3716248011594
-0.15333547507478,0.77051096595047,-1.3617719325462
-0.12670505788173,0.85816844555046,-1.3448960076608
-0.1205607298804,0.87632027535052,-1.3410616172846
-0.11900572418246,0.88085066711863,-1.3400888474984
-0.14088877685754,0.81038950816909,-1.3539356762798
-0.091530635800508,0.97162460610546,-1.32251046648
-0.084022001582522,0.99723214202841,-1.3176340658192
-0.1141108331548,0.89913942295654,-1.3368903765836
-0.12728752003541,0.85400931797723,-1.3453433615422
-0.11398473698681,0.89697991502855,-1.3369013823951
-0.15003644217519,0.77965285754743,-1.3597326533641
-0.18505817113708,0.66888389033941,-1.3816416184748
-0.12999949579664,0.84450171936327,-1.3470791849297
-0.15051718191859,0.77957851399707,-1.3599985321289
-0.1294139546018,0.84725239468066,-1.3466869871443
-0.060366606998093,1.0763690522914,-1.3021350363074
-0.14788208644328,0.78533373366204,-1.3583984436388
-0.12633054884089,0.86004391855403,-1.3446286087344
-0.1051292201729,0.92947051223355,-1.3311054666667
-0.10401654159444,0.93253886794209,-1.3304254401947
-0.15844872413043,0.75556973048811,-1.3649360912428
-0.14445949672427,0.79913429824004,-1.3561807664276
-0.10789453983371,0.91744179924346,-1.3330034355761
-0.16505014655782,0.73398981695067,-1.3690941772408
-0.14551461115228,0.79455125059406,-1.3568769958603
-0.095226555023512,0.96318208636969,-1.3246638105356
-0.10629764862755,0.91825138865557,-1.3320666150366
-0.13061307633267,0.84277142580474,-1.3474617076825
-0.10152772367777,0.93699968786493,-1.3289735497021
-0.1045910534997,0.92684135667812,-1.3309333876054
-0.090920984782293,0.97685719856706,-1.3219264972
-0.11674605662609,0.88988140623454,-1.3385964990925
-0.14395879755555,0.80195892588063,-1.3558242383138
-0.13508301177065,0.82939255072856,-1.3502605536042
-0.13411939225761,0.83615899750425,-1.3494926127006
-0.14054608143621,0.81199715379986,-1.3537043440067
-0.055823893850303,1.0903782209071,-1.2992578556029
-0.1625738238807,0.73961735401037,-1.3676058081282
-0.15139547725417,0.77613982328203,-1.3605680696793
-0.14240718056993,0.80579673670376,-1.354884937067
-0.11551841735871,0.89318746558385,-1.3378408167635
-0.13875401229893,0.81757195890824,-1.3525792398138
-0.10748896374096,0.92064192933023,-1.3326718516951
-0.16202030267551,0.73874088321061,-1.3672984303199
-0.10866108446518,0.91466352906481,-1.3335007611577
-0.17712724568885,0.69222811888258,-1.3767314690794
-0.15296741712824,0.77008423826112,-1.3615797491396
-0.084118629496816,0.99883314038072,-1.3175636893229
-0.15231176550021,0.77417151931234,-1.3611168197456
-0.14756788438783,0.78643889494361,-1.3581991422026
-0.15958612201986,0.75321092216853,-1.3655950069254
-0.17158317319958,0.7133958028104,-1.3731758629548
-0.11703486370302,0.88894399602798,-1.338780131322
-0.13836262374475,0.82122638788523,-1.3522401641231
-0.13534462838883,0.82564327367542,-1.3504896099496
-0.15105174325745,0.77647585934074,-1.3603697800267
-0.16668405086688,0.7270427733316,-1.3701690277671
-0.12759822363554,0.85514976164379,-1.3454674802915
-0.10562166984796,0.92670737805318,-1.3314807566767
-0.15139711714088,0.77773835894941,-1.3605204014852
-0.16846385011819,0.72306414396541,-1.3712335193995
-0.16416982940728,0.73535639403464,-1.36858646272
-0.13950404493621,0.81337747292778,-1.3530972493484
-0.12018147768642,0.87895019417788,-1.3407712148173
-0.12949354763329,0.84653609822436,-1.3467494069754
-0.11663386787525,0.88985865638505,-1.3385398072859
-0.1853831685679,0.6664782289655,-1.3818734279118
-0.10327060215706,0.93455793015294,-1.3299698288426
-0.13978029896636,0.81244964596019,-1.3532723880573
-0.13025894421473,0.84407194245638,-1.3472337333271
-0.11416966613158,0.89937924422125,-1.3369075001855
-0.18436008308942,0.66803125166344,-1.3812588843473
-0.15405939548244,0.76667295838347,-1.3622644357391
-0.13847238280943,0.8173975848754,-1.3524306254361
-0.13088891835836,0.84510861052283,-1.3475255607353
-0.10370548602303,0.93174282894751,-1.3303078978131
-0.13039022945672,0.84646549400307,-1.347221277172
-0.17190250656658,0.71131734312331,-1.3734106513977
-0.11059918530312,0.90975636501409,-1.3346877568816
-0.11123188865607,0.90563325850658,-1.3351567470133
-0.18350901428199,0.6733538245877,-1.3806865614955
-0.12971746912583,0.84269226869689,-1.3469432262939
-0.16800591064449,0.72367607872677,-1.3709739764378
-0.12758015298635,0.85639651079109,-1.3454011336471
-0.14674837553048,0.79102789288053,-1.3576436395315
-0.16136491012593,0.74539501068453,-1.3667961430705
-0.15547742903568,0.76233637904241,-1.3631512300208
-0.10613686215958,0.92269961341421,-1.3318965175409
-0.15034453841049,0.77793646926951,-1.3599403784542
-0.14453834872248,0.80014501853593,-1.3561876798887
-0.14343711093161,0.80119885709175,-1.3555682503313
-0.098810822873167,0.94896285303587,-1.3271243304698
-0.061607178511082,1.0717756527971,-1.3030123566419
-0.12529873531531,0.86323921719878,-1.3439811729888
-0.13036567118917,0.84262206817304,-1.3473253773215
-0.11833987956147,0.88004080795396,-1.3397222512718
-0.14984297738134,0.7816402385533,-1.3595772206862
-0.1573594139421,0.7561135986101,-1.3643375224608
-0.10429597261749,0.92871101011339,-1.3307214624182
-0.12760899869139,0.8554404819635,-1.3454603993385
-0.11545313522492,0.89482316789635,-1.3377426389525
-0.14424535760349,0.80090571275704,-1.3560097925909
-0.13839081122942,0.81693715724417,-1.3523949411684
-0.16518053161391,0.73224348475174,-1.3692168381121
-0.071342380059236,1.0392836731851,-1.3094074326699
-0.13515687574641,0.82852962235309,-1.3503249162336
-0.085071206284408,0.99637876533223,-1.318120810926
-0.10520447996756,0.92839143850023,-1.3311986124074
-0.10585735314574,0.9268907926462,-1.331582489171
-0.17636683394071,0.69453058577306,-1.3762583819798
-0.038227643755516,1.1467866387859,-1.287737221418
-0.15196481506425,0.77520949888311,-1.3609009425472
-0.15914224022147,0.74928409739742,-1.3654767362087
-0.16692240433248,0.7269187826118,-1.3703016083039
-0.19024428610793,0.65061829283774,-1.3849075125539
-0.18161573532979,0.676669014223,-1.3795489321008
-0.14233865807401,0.80446983232504,-1.3548813292826
-0.17802503591308,0.68947671442802,-1.3772903806682
-0.12608389777486,0.86141865392001,-1.3444431637453
-0.13608446944587,0.82490534782985,-1.3509266875954
-0.15428157096069,0.76602295971969,-1.3624028020243
-0.099068019079732,0.94808649470345,-1.3272907843027
-0.13017563182619,0.84563642526633,-1.3471436733221
-0.1323490868238,0.84088433780067,-1.3484261586103
-0.17710221080817,0.6934371574824,-1.3766946288573
-0.1448725154359,0.79748821399684,-1.3564502496267
-0.14490541887631,0.79508380178204,-1.3565204025923
-0.097855016462926,0.95024992313523,-1.3265888580001
-0.13041616808027,0.84272468551167,-1.347352152366
-0.17215818068545,0.71027639969081,-1.3735771205268
-0.14388799377355,0.80184095675622,-1.3557922378281
-0.13684583713243,0.82294863615155,-1.3513956778235
-0.10754548510339,0.92121789481319,-1.3326699438531
-0.16571986000841,0.7279693786619,-1.3696054852557
-0.13215463766066,0.83764615050473,-1.3484406306126
-0.090126894576029,0.97796747075022,-1.3215197902811
-0.144615015495,0.79801605669717,-1.3562960486915
-0.10645044515452,0.92258735097066,-1.3320676456368
-0.096507145387659,0.95847948891819,-1.3255264658006
-0.14445875760029,0.79930202057279,-1.3561752917241
-0.07624228808396,1.0228569696461,-1.3126062364202
-0.068880356916253,1.0474831786655,-1.3077986383503
-0.11389934465492,0.90001914866681,-1.3367468522848
-0.08079049124245,1.007216509666,-1.3155849007565
-0.077747994290946,1.0160313568044,-1.3136781617079
-0.12308534758895,0.87016835995351,-1.3425879336602
-0.096714908590057,0.95555079706681,-1.325794660283
-0.16364848768739,0.73696755260141,-1.3682610746223
-0.10125768909564,0.94045985312705,-1.3287139732629
-0.12413473978357,0.86393189290306,-1.3433521434944
-0.14248775146766,0.80315709501587,-1.3549912802236
-0.072393061185597,1.0336006478658,-1.3102222951808
-0.12687735492515,0.8570904804092,-1.3450263172233
-0.13621818120984,0.82550785259765,-1.3509845537722
-0.14972978216616,0.78080240606986,-1.3595361372887
-0.11320387089377,0.90004944865473,-1.3363893865874
-0.14290368825403,0.80138503719262,-1.3552605211044
-0.12615187833412,0.85866909061091,-1.3445940898841
-0.07446029226959,1.0251681850698,-1.3116162753854
-0.18086828935383,0.68140323338977,-1.3790468932243
-0.096322490264932,0.95763055037483,-1.3255016683568
-0.10398101958165,0.93131089888468,-1.3304656548409
-0.12544385231021,0.85966513331768,-1.3441829461469
-0.17738456819429,0.69242078744272,-1.3768735017749
-0.16199882080885,0.74381872595943,-1.367178395346
-0.14592157260439,0.79377420728684,-1.3571204862984
-0.097331178759897,0.95469049329393,-1.3261277176955
-0.14251957564576,0.80349235682285,-1.3550034302255
-0.15114813593827,0.77345915762536,-1.3604703594504
-0.13493551046827,0.83004182284809,-1.3501619807847
-0.13395711972796,0.8358780445515,-1.3494340678442
-0.1499159347373,0.7824254912444,-1.3595907763098
-0.15878904430031,0.74893449054364,-1.3652723405829
-0.11785362139726,0.88472340308134,-1.3393530905192
-0.1095105991576,0.91181901450897,-1.3340444947732
-0.14813024755144,0.78912161544735,-1.3584297909924
-0.136763892817,0.82137767106046,-1.3513817350975
-0.13494814664385,0.82892330361234,-1.3502001395982
-0.15006675136985,0.77769473831068,-1.3597820428548
-0.16607104018484,0.72929086490727,-1.3697776723466
-0.12672083147875,0.85715554765732,-1.3449434556564
-0.051856226977011,1.1010320193754,-1.2968837181614
-0.16265956961737,0.73932725563041,-1.3676599194957
-0.14141529692336,0.80852644984706,-1.3542725594974
-0.13021424113108,0.84151408362578,-1.3472533348556
-0.12989815181325,0.84792849901725,-1.3469152409688
-0.047281738073403,1.1178263939054,-1.2936845009118
-0.15374814385876,0.76935153936542,-1.3620265385434
-0.15157772879529,0.77547873727826,-1.3606846483227
-0.12055667253588,0.88051417481433,-1.3408639151578
-0.16679481159346,0.72476609342542,-1.3702756066216
-0.16004792513599,0.74754243609771,-1.3660245465861
-0.15347518523257,0.77144722885603,-1.3618135364977
-0.1183868716457,0.88443298664157,-1.339644326539
-0.14889034887467,0.78484433511311,-1.3589733829049
-0.13908043146628,0.81373298724746,-1.3528475267965
-0.12379982812204,0.86406047930235,-1.3431613132145
-0.16252132310729,0.73910447421086,-1.3675863069518
-0.16036253199166,0.74746370918425,-1.3662004231981
-0.10145170500269,0.94110311633265,-1.3287744192636
-0.15852554209371,0.75290397231372,-1.3650582297597
-0.13364718154428,0.83430302006603,-1.3493441426948
-0.13044478879346,0.84250646700635,-1.3473727691852
-0.15636627618075,0.76202024889924,-1.3636364797914
-0.10095756716219,0.94001652084587,-1.3285763456561
-0.18050101731502,0.68528023253471,-1.3787387360682
-0.11692614873094,0.88995440924258,-1.3386834935283
-0.10221027201304,0.93770672810764,-1.3293069160751
-0.14571540883754,0.79486203980628,-1.3569790674194
-0.15027605591957,0.77838579722286,-1.3598932050922
-0.14426278127263,0.79337158247143,-1.3561441152346
-0.11720444983721,0.88952019962244,-1.3388386963118
-0.10263705000602,0.93968710758615,-1.3293621600977
-0.10176704956312,0.94061545788481,-1.3289443553941
-0.14287815741926,0.80334076003839,-1.3552076705801
-0.099438211776645,0.94478777097644,-1.3276110920049
-0.14512069993475,0.79847506869079,-1.3565468605
-0.099984224976197,0.94287977318688,-1.327964074591
-0.078209853426132,1.0130403839587,-1.3140269747501
-0.10676827720043,0.92059213904775,-1.332300704675
-0.13018891112096,0.84698150107337,-1.3470996547462
-0.11602435682667,0.89117310538313,-1.3381748768849
-0.1378434551257,0.82185900862448,-1.3519572801552
-0.16241132780513,0.74035857027862,-1.3674990123257
-0.13268431956394,0.83860878168896,-1.348691916264
-0.16469542512505,0.73510297536657,-1.3688725618412
-0.13582647186128,0.82610464919691,-1.3507549035968
-0.14626609390262,0.7932451810604,-1.3573216111793
-0.089408924399782,0.97720530855743,-1.3211990322136
-0.15009060704834,0.77893821462377,-1.3597772857423
-0.16551497860336,0.73066560235868,-1.3694392919239
-0.14259032076023,0.80394354444203,-1.3550338073471
-0.10931912075969,0.91446616329523,-1.3338490742732
-0.15840742897495,0.7536430715376,-1.3649752846282
-0.1209657877231,0.87608364347576,-1.3412820095939
-0.082316886983397,1.0039658978451,-1.3164602837185
-0.15307411195909,0.77129955533754,-1.361609031588
-0.12345536067673,0.86683754354806,-1.3429018372003
-0.15057089065145,0.77786700377406,-1.3600704216982
-0.11697929149921,0.8860457943253,-1.3388333570991
-0.12925899973919,0.84710882877869,-1.3466054025206
-0.11345356630137,0.90257116330855,-1.3364055359917
-0.097554823234689,0.95320337595055,-1.3263129922541
-0.096099444797091,0.95713099623982,-1.325420246006
-0.1180372285671,0.88624445536733,-1.3393944916441
-0.13138273807499,0.8413545045033,-1.3479197862257
-0.15565846888111,0.76078436617486,-1.3632835379629
-0.13424304755176,0.83260508555892,-1.3497135506722
-0.15126633053048,0.77707626210104,-1.3604727016045
-0.14604893132212,0.79478544960547,-1.3571579075317
-0.10384179674341,0.93360227814693,-1.3302863132958
-0.13548871152191,0.82574220432568,-1.3505717945082
-0.11961449856687,0.88367194503465,-1.3402581513892
-0.13037302301322,0.84539602975431,-1.347255015048
-0.13415217716157,0.834361151586,-1.3495996258526
-0.10798611369752,0.91775872703235,-1.3330410204307
-0.09786521440031,0.95444418770375,-1.3263679599766
-0.078519081884731,1.0125468748532,-1.314210303683
-0.089729432329397,0.98124487459512,-1.3211176678827
-0.10531500685056,0.92574252174559,-1.3313612052084
-0.16367921568115,0.73668351099112,-1.3682850334207
-0.11536732557463,0.89368282994459,-1.3377445515397
-0.11223916530198,0.90289769849462,-1.3357837105608
-0.07293527119249,1.0328855557626,-1.3105180283151
-0.14548279690836,0.79568144475239,-1.3568304474885
-0.13696158475927,0.82295508321801,-1.3514586519405
-0.12545770566134,0.8583026524823,-1.3442199227768
-0.1108613691287,0.90943868389478,-1.3348325629662
-0.12308430286085,0.86793145884184,-1.3426696054957
-0.13391689717324,0.83103895550258,-1.3495741739966
-0.071355940187804,1.0417156819368,-1.3091638713526
-0.1493547342095,0.78402283194968,-1.3592445817009
-0.11020965181408,0.91316295687654,-1.3343352415852
-0.14354133804505,0.79778537998466,-1.3556803840605
-0.099094955376247,0.94731388621682,-1.3273394978552
-0.14457835344183,0.79853032206902,-1.3562621378673
-0.15996406349099,0.74794435562423,-1.3659691062935
-0.12422403852225,0.86514532966395,-1.343363674456
-0.10045879872112,0.94186558071278,-1.3282501273731
-0.14204252618901,0.80869362801017,-1.3545931573907
-0.15548902595025,0.76279386979533,-1.3631471733931
-0.15127966372609,0.77762085077984,-1.3604632367531
-0.1607964050781,0.74634343138777,-1.3664655446175
-0.13779248762839,0.82017067455069,-1.3519864123788
-0.14739167480495,0.79251151160482,-1.3579182269946
-0.12403264066278,0.86690782564711,-1.3431975326868
-0.13424149395219,0.83189371687624,-1.3497348927441
-0.16202482840915,0.73955780646667,-1.3672922635159
-0.15169311502834,0.77252085615316,-1.3608047481884
-0.14082240812142,0.8126960548368,-1.3538202097979
-0.15810903424256,0.75058167968513,-1.3648494074945
-0.17907127391325,0.68669956074088,-1.3779337823916
-0.11757202185746,0.88715498961281,-1.339123409869
-0.17251547716778,0.70822352564679,-1.373823970979
-0.15528056282929,0.7636427958614,-1.3630116984923
-0.13436389798681,0.82949647844074,-1.3498585955105
-0.11402301155188,0.90019731034595,-1.3367968452964
-0.15989380584801,0.75026491583653,-1.36586765801
-0.12648636573068,0.85570566037535,-1.3448574445298
-0.13435435616003,0.83063149653392,-1.3498297905122
-0.17358405818653,0.70391455361024,-1.3745106853946
-0.1733638207606,0.70460156076504,-1.3743732658875
-0.14686973956709,0.79080250335704,-1.3577158368188
-0.088307603420633,0.98175817568643,-1.3204586609952
-0.14555669091111,0.79363511080818,-1.3569197522854
-0.16304615303075,0.73682418824915,-1.3679253346528
-0.15437572749369,0.76578911665368,-1.362460554996
-0.11348483043377,0.90028807526828,-1.3365288871603
-0.072810460402663,1.0340255479641,-1.310391251445
-0.16512225819591,0.73105477842313,-1.3692118254723
-0.10531292548083,0.92832407067955,-1.3312532019433
-0.13742773005008,0.82435060516985,-1.3516443526601
-0.13898438953359,0.81333669354939,-1.352796377882
-0.079723808805454,1.0126120606757,-1.3147734188976
-0.11008921573706,0.91287020428169,-1.3342963580215
-0.18802170934345,0.65861242253838,-1.3835075730506
-0.091457747556092,0.97479284545622,-1.3222957962895
-0.14171695102209,0.81065424012085,-1.354346347076
