results:average,results:max,results:min
-0.1553872982316,0.76460848149226,-1.3630406097948
-0.11283863334765,0.90155205747808,-1.3361470542758
-0.15913733483648,0.74923436676708,-1.3654746286632
-0.12295741228888,0.86946465650298,-1.3425523555721
-0.071993602166317,1.0371288082382,-1.3098312997844
-0.14270130328648,0.80286131108843,-1.3551189245636
-0.11167290430473,0.90505254124431,-1.3354139442132
-0.083289113100894,1.0025990799381,-1.3169302987643
-0.17536905973614,0.69713345980343,-1.3756431512435
-0.11167414433494,0.90629035016704,-1.3353714017406
-0.12566009863762,0.85916673389693,-1.3443148529985
-0.14117043498648,0.80964791806371,-1.3541086238501
-0.14249152476227,0.80259188848987,-1.3550023323347
-0.11891503873736,0.88500822288305,-1.3398714345857
-0.14966565536985,0.77915387081119,-1.359527497529
-0.10840013842631,0.91850132089918,-1.3332118330617
-0.17080894043154,0.71323682092993,-1.3727658386283
-0.085964930101324,0.9892598818612,-1.3189603872621
-0.13736673910982,0.82168983689849,-1.3517134415136
-0.13898910834129,0.81865566863725,-1.3526606590626
-0.1587850401406,0.74957316047737,-1.3652636736088
-0.12104034116319,0.87468549865362,-1.3413685473529
-0.17115108998074,0.71240579017916,-1.372974322317
-0.097412070902272,0.95595004535985,-1.3260750645679
-0.073717482470703,1.0307627726109,-1.3109972717879
-0.095646275751887,0.95693967254295,-1.325192257212
-0.12221273182716,0.87292780037084,-1.3420371106651
-0.10082002511953,0.94084822623927,-1.3284754020449
-0.13672292964626,0.82683255989955,-1.3511887568941
-0.065260887934863,1.0576235720116,-1.3055725503073
-0.16559398192687,0.7299036700987,-1.3695002332535
-0.12557367830608,0.8599458108788,-1.3442461715141
-0.15513264892639,0.76526951335751,-1.3628856645424
-0.15404654925655,0.76587754509795,-1.3622717420873
-0.14160033267752,0.8041356812517,-1.3544552972852
-0.14519196977891,0.79765679380987,-1.3566138366597
-0.16392624596972,0.73538113728819,-1.3684518501165
-0.093090887212589,0.96679259843051,-1.3234995801409
-0.13245096042032,0.83721890515268,-1.3486150349296
-0.10989273159741,0.91180671900473,-1.3342471330359
-0.12245179437239,0.8692095518694,-1.3422888380916
-0.16497968509581,0.73018290466392,-1.3691437193777
-0.1514040568079,0.77700121101728,-1.3605484426301
-0.10474608833988,0.93104518554909,-1.3308410039937
-0.11601266444314,0.89315020610075,-1.3380919967674
-0.1129959122048,0.90142597593047,-1.3362342037137
-0.14269386599311,0.80536713934873,-1.3550501108217
-0.10115302993433,0.94167842768939,-1.3286049321004
-0.11744084120942,0.88747498620624,-1.3390440846976
-0.16876255359085,0.72090891526021,-1.3714577000455
-0.075141510281428,1.0272039742331,-1.3118410302444
-0.11330886834998,0.89989381002427,-1.3364505047766
-0.086637389422526,0.98661844257718,-1.3194086699805
-0.11041496935081,0.90792541869813,-1.3346452098506
-0.14795189588679,0.78673773352933,-1.3584118465829
-0.09092131391798,0.97398512930126,-1.3221033846365
-0.087803122230522,0.986221493729,-1.3199819255511
-0.14293073493048,0.80647543042289,-1.3551250242365
-0.13617742491801,0.82261778629766,-1.3510205353885
-0.14098554151375,0.8065579011586,-1.3540631872701
-0.14824650414789,0.78677377861483,-1.3585720478298
-0.17736434372787,0.6939888810181,-1.3768228178997
-0.11655688124203,0.88896279328587,-1.3385279885084
-0.11470440882948,0.89293117398555,-1.337396048768
-0.13498947273522,0.82893734408268,-1.3502225466249
-0.09446460007768,0.96448690632815,-1.3242617149897
-0.17920171802665,0.68704517973968,-1.3779991742829
-0.10396753096144,0.93401896778274,-1.3303149999658
-0.13372702860484,0.8347900561976,-1.349368941884
-0.16188875657268,0.74423159250632,-1.3671071784914
-0.11942642058486,0.88240240179433,-1.3402467805613
-0.18039147669777,0.68294359980063,-1.3787488412579
-0.11623966590664,0.89189381120214,-1.3382594430755
-0.14903238768046,0.78522681869955,-1.3590358905734
-0.12587834094739,0.86166173295206,-1.3443343851183
-0.11580266821856,0.8909091790396,-1.3380620139277
-0.10034293988678,0.94330802036467,-1.3281349478844
-0.080413461526317,1.0072406203439,-1.3153975216048
-0.11305440020597,0.89850794650543,-1.3363425883622
-0.1656385884453,0.72630793036982,-1.3695726387948
-0.082183681944149,1.0039816819077,-1.3164039341883
-0.10640664658955,0.92201584036685,-1.3320628968157
-0.15269402634106,0.77314046465402,-1.3613509794913
-0.14814215193702,0.78743197386055,-1.3584967805971
-0.080957827838286,1.0071873540207,-1.3156641447354
-0.17979649920134,0.68676311464756,-1.3783256569259
-0.12602336011162,0.8621059364496,-1.344377662245
-0.095925295895904,0.9589757215133,-1.325244326441
-0.07747255203484,1.0195461971289,-1.3133513282477
-0.13397588675408,0.83439845117574,-1.3495104631698
-0.074065322435986,1.029339470342,-1.3112394604248
-0.12274468653584,0.86900695512492,-1.3424548421236
-0.10383196504435,0.93299446608477,-1.3303151289373
-0.15945444010513,0.75004997472293,-1.3656384933726
-0.10051739239739,0.94357786908324,-1.3282072459653
-0.092162398269003,0.97276079458926,-1.3227283057673
-0.15587243562456,0.76255874801722,-1.363361104525
-0.16165404856868,0.74046755623737,-1.3670630406744
-0.096062788893609,0.9570379772792,-1.3254059743872
-0.13869524197847,0.8199731151144,-1.3524586595165
-0.092262247609671,0.97167301962857,-1.3228479289079
-0.15497358848585,0.76468511912738,-1.362817303676
-0.1760012383375,0.69559787886922,-1.3760314741284
-0.17252722491054,0.70724924990681,-1.3738505050307
-0.16169963916352,0.74177268018476,-1.3670702477433
-0.125824479371,0.86024078006057,-1.3443686129717
-0.12378651890198,0.86892244559003,-1.342982243035
-0.18568252568589,0.66734361839272,-1.3820191202565
-0.1693678163059,0.71892482113627,-1.3718380266895
-0.14401172278924,0.79645247471569,-1.355975411635
-0.17936804512025,0.68768449758992,-1.3780720217773
-0.18439828007094,0.67151701114637,-1.3812158190691
-0.11200565564756,0.90726068491039,-1.3354839181244
-0.068235263053968,1.0484723651898,-1.3074636760864
-0.082378157879096,1.0035204899258,-1.3165173409436
-0.11519245467636,0.89745943996035,-1.3374808673804
-0.1230831059104,0.87009757307328,-1.3425900096587
-0.16869571103782,0.71736565582726,-1.3714811667032
-0.075181650847751,1.025466392081,-1.3119730283673
-0.15191614394742,0.77632710775145,-1.3608376635662
-0.17792586241191,0.6920281121952,-1.3771786213935
-0.13677547017428,0.82173797411987,-1.3513823394407
-0.11817816646382,0.88337393272894,-1.3395674195485
-0.1281287040806,0.84850251974447,-1.3459298375416
-0.16200969358914,0.74244233003782,-1.367227210287
-0.086033473276016,0.98854139044875,-1.3190226446079
-0.17824039579078,0.68954313487747,-1.3774111232004
-0.11571191400878,0.89123958119475,-1.338003392071
-0.12662343589058,0.85400745265324,-1.3449674236648
-0.099862270588344,0.94412364756633,-1.3278576371943
-0.10397334410079,0.93393780839923,-1.3303228760973
-0.13604888161943,0.82666734168526,-1.3508587157913
-0.14859722126941,0.78712361115075,-1.35874372123
-0.146290868967,0.7953596952961,-1.3572571544707
-0.15238650466785,0.77372943138612,-1.3611700392291
-0.069930612354723,1.0419536708852,-1.3086171819315
-0.087730711920083,0.98471904707937,-1.3200400038494
-0.14499359083765,0.79423306161211,-1.3565840734096
-0.12791560122844,0.8496752642277,-1.3457883779892
-0.13350855065969,0.8366192411386,-1.3491845005889
-0.1491993002805,0.78337778645221,-1.359181166267
-0.10295185096169,0.93472735496778,-1.3298056843807
-0.16798540083675,0.71913026927139,-1.3710403686768
-0.1411592141379,0.8123831247806,-1.3539976881933
-0.11681125945915,0.89137280613038,-1.3385592137535
-0.12314141539203,0.8694241459206,-1.3426476491459
-0.10190128247058,0.93864828102823,-1.3291124639247
-0.083176856226029,0.99923434425269,-1.3171302818374
-0.17887796411775,0.68875644449531,-1.3777799376455
-0.17944264305873,0.68763704533099,-1.3781127840636
-0.1716982132719,0.71292774667193,-1.3732514999757
-0.16421941627578,0.73530503753742,-1.368614716749
-0.087690542788118,0.98417802459244,-1.3200457067218
-0.14463222547969,0.79520691337936,-1.3563586741909
-0.16353722307213,0.73479601962255,-1.368239613105
-0.085063550281798,0.99678980655972,-1.3180787626648
-0.15765371927636,0.75673320716225,-1.364483528707
-0.17429885192708,0.69944347962036,-1.3749858750767
-0.12504190963245,0.86206927831601,-1.3438966793666
-0.16372621689951,0.73399278287174,-1.368360572629
-0.15448065249499,0.76672821556012,-1.3624950080369
-0.098119992740463,0.95174287726331,-1.3266544828823
-0.17654525422154,0.69520933901986,-1.3763467399589
-0.17245858046756,0.70813142209805,-1.3737944700082
-0.1028219467912,0.93691811131001,-1.3296347006284
-0.1795181812604,0.68629634515651,-1.3781905793045
-0.11050578269469,0.91041263768295,-1.3346138251841
-0.10834455408861,0.92008644692756,-1.3330904984622
-0.16751538677109,0.72551622104488,-1.3706584991728
-0.11303203322395,0.90408497249648,-1.3361286249026
-0.15924919191416,0.7472683794603,-1.365562734879
-0.16322008583418,0.7372064108437,-1.3680181264255
-0.12300249068394,0.86852136453207,-1.3426079295269
-0.16943061096871,0.71754717703793,-1.3719050848062
-0.10956454373669,0.91596619064148,-1.3338795370979
-0.11408454635948,0.9011643537582,-1.3367685619463
-0.071455695141916,1.0366005426122,-1.3096200433724
-0.16295581372387,0.7357498822946,-1.3678850352887
-0.13395020111887,0.82933002624733,-1.3496182712185
-0.070292823821252,1.0418391599088,-1.3087898953824
-0.13940092004229,0.81653127676148,-1.3529525587037
-0.14087555836838,0.80842859787246,-1.3539728137698
-0.11432634988334,0.89993394616114,-1.336949883651
-0.15773833729805,0.75479829535965,-1.3645775416158
-0.087092777853757,0.98929368959257,-1.3194668962298
-0.092618721334767,0.96687282483711,-1.3232518932111
-0.1233273226913,0.87079519017819,-1.3426693204128
-0.074742225946168,1.0269791886639,-1.3116851010777
-0.083440418941194,1.0006403672376,-1.3171589126556
-0.13693495069181,0.82299417890142,-1.3514431228775
-0.14129136088506,0.80630205108679,-1.3542473859968
-0.11868527771936,0.88002705302421,-1.3399260917095
-0.13462507416636,0.82723232249146,-1.3500440886331
-0.092489247532942,0.97229072694659,-1.3228894233874
-0.16602657526915,0.72617951733474,-1.3698071325288
-0.088080022210223,0.98268917650366,-1.3203049765934
-0.10345285002623,0.93191085894183,-1.3301693495205
-0.12120737554814,0.87317423160023,-1.3415007038251
-0.17378211421428,0.70604084255712,-1.3745634561033
-0.14048325896971,0.81373970490727,-1.3536082302609
-0.13341572141194,0.83692225571576,-1.3491256331457
-0.13696739251274,0.82448731322888,-1.3514114601482
-0.14226671503129,0.80663146145209,-1.3547843386154
-0.14752124161394,0.78558186734223,-1.35818277114
-0.105376659884,0.92504765113745,-1.3314151605728
-0.16886433553728,0.71802588880591,-1.3715732896838
-0.10557950058543,0.92675432091063,-1.3314580368656
-0.14125167530788,0.81090414857792,-1.3541078560196
-0.086066958610491,0.98825288956352,-1.3190502308362
-0.12801871021564,0.85438088003078,-1.3457080558345
-0.18246166952494,0.67722291355966,-1.3800201782575
-0.14903550639213,0.78538269580164,-1.3590319905469
-0.12335650784188,0.87078758773026,-1.3426828081145
-0.085219159427904,0.99361931275658,-1.3183871085079
-0.16494355263722,0.72886053757815,-1.3691351441748
-0.08614631607132,0.99124769366806,-1.3189422037533
-0.10659302768924,0.92566224827523,-1.3319802563073
-0.1667607393246,0.72466361497554,-1.3702572412817
-0.14602043552095,0.79351073959625,-1.357181362425
-0.10526883200903,0.93002047854053,-1.3311307070378
-0.14566432018122,0.7959569936489,-1.356917802145
-0.15079791519359,0.77993125380457,-1.3601336033115
-0.11890028628155,0.8834388247201,-1.3399432726251
-0.080869452802764,1.0080273770697,-1.3155731635294
-0.13756722594128,0.8176933971732,-1.3519038280618
-0.11789021050578,0.88813237501299,-1.3392311736473
-0.13879557238258,0.81922072666289,-1.3525409577598
-0.17771864180485,0.69354829794495,-1.3770222157712
-0.10096328856835,0.94362455852524,-1.328404970477
-0.17591387691016,0.69478714342987,-1.3759904716491
-0.11471235916676,0.89344061876559,-1.3373913559886
-0.13084319121828,0.8455721832682,-1.3474817194505
-0.13454677617322,0.83384127252749,-1.3498137396639
-0.089428066339739,0.97891116664074,-1.3211428173823
-0.14373861917767,0.79730178918261,-1.3558034877587
-0.08573058569055,0.99027266011965,-1.3187998970123
-0.13596676341772,0.82833429058542,-1.3507542172789
-0.11975671730564,0.88030004358344,-1.3405025156282
-0.1700980613992,0.71389636126205,-1.3723479741279
-0.099357113683964,0.94981514492124,-1.3273062401625
-0.18417617575496,0.67218201420641,-1.3810784727784
-0.14642061285546,0.79435980965537,-1.3573634224171
-0.09809110005256,0.95320727397881,-1.3265499378081
-0.12618533982633,0.85715915016225,-1.3446555923689
-0.10386272051093,0.93046080540384,-1.3304346846182
-0.15392007419071,0.76406847177025,-1.3622173852672
-0.15149487934976,0.77238967732281,-1.3606881114127
-0.099576513044363,0.94422471079214,-1.327702989289
-0.16773488258254,0.72079884786713,-1.3708762250674
-0.15854902260958,0.75162112395579,-1.3650973278273
-0.18050508147191,0.68447721324186,-1.3787690597928
-0.15019217694052,0.77867806559107,-1.3598399979568
-0.17291952187146,0.70710036130745,-1.3740727884303
-0.13918202543397,0.81559575055092,-1.3528664478504
-0.12746555816429,0.85441412366461,-1.3454267727186
-0.099232811251358,0.94443199345513,-1.3275084348701
-0.16998550038935,0.71467479222871,-1.372271716324
-0.11183034141498,0.90397569012103,-1.3355303448732
-0.12969290057994,0.84572902755572,-1.3468795908017
-0.10794430322011,0.91715068505123,-1.3330391876771
-0.11293728536682,0.90174363392139,-1.3361923673725
-0.14996892772378,0.7819019488805,-1.3596360928516
-0.13363948663034,0.83273795509726,-1.3493824096784
-0.18462681926874,0.67028429267298,-1.3813719419161
-0.12303768735361,0.86830376034112,-1.3426334500676
-0.16281250574933,0.73647634059692,-1.367792607323
-0.15933043130756,0.75297499757331,-1.3654806971976
-0.088959889436182,0.98143248967584,-1.3207905022659
-0.17446639312194,0.70232283488008,-1.3750362344691
-0.13947324598133,0.81586884188269,-1.35301353273
-0.17670623502703,0.69627541208267,-1.3764058592199
-0.17718417793477,0.69475402985707,-1.3767044529657
-0.11909245691194,0.88459862309793,-1.339974545759
-0.078927977003468,1.0154501764361,-1.3142398765855
-0.12733306271816,0.85205592083768,-1.3454115297735
-0.10456231513684,0.92730336006202,-1.3309061209477
-0.15015776625854,0.77634702777946,-1.3598495707646
-0.15166166449053,0.77430807637009,-1.3607578447867
-0.1003265313631,0.9442715975101,-1.3280814974438
-0.16636164505765,0.72373016909068,-1.370026877842
-0.16574717334672,0.73084940071442,-1.36956027178
-0.14868533488216,0.78704023373853,-1.3587914320415
-0.089098099576384,0.98375567382772,-1.3206691528993
-0.13109282086621,0.84246107347189,-1.3477310506546
-0.094354721139245,0.9664025050944,-1.3240717449304
-0.16139863236233,0.74298506118279,-1.3668767364624
-0.17455593439728,0.70246429022565,-1.375081170363
-0.17266475596656,0.7050424270797,-1.3739609623662
-0.1526511499167,0.77034655889663,-1.3613945221117
-0.094511399251587,0.96298340863274,-1.3243708427085
-0.15468729757907,0.76515074568922,-1.3626483978382
-0.12565247542774,0.86230224271064,-1.3441955845695
-0.11664673016623,0.88755102785181,-1.3386132148405
-0.15047161573588,0.78065737994738,-1.359939915333
-0.17009088079352,0.71767049238816,-1.3722589553487
-0.14869381724978,0.78590863741372,-1.3588363181558
-0.14637523258072,0.78928289179425,-1.3574607111395
-0.1017398453865,0.94179908223084,-1.3288523576061
-0.13229128371863,0.84047491824834,-1.3484178067316
-0.13964589981554,0.8158811527149,-1.3531019771573
-0.16329757566576,0.73785463887433,-1.3680469667468
-0.12475589851676,0.86028490772248,-1.3437799393626
-0.096146764104543,0.96034971025777,-1.3252408617629
-0.14910091327107,0.7849077182983,-1.3590824408565
-0.078611261631368,1.0168796336467,-1.3140006663717
-0.10506292113789,0.92514907202193,-1.3312379628423
-0.15968145617468,0.74969463628252,-1.3657716787063
-0.15805488262486,0.75719716823779,-1.3646742843179
-0.12350106454812,0.8647379075592,-1.3429773716156
-0.080719041224743,1.0092075338365,-1.3154277846113
-0.14456929595284,0.79941281851595,-1.3562299106526
-0.12533369598492,0.86186603923594,-1.3440560905302
-0.11184254929887,0.90490858616956,-1.3355089805494
-0.13622315381563,0.82774141147872,-1.3509060754709
-0.10142981761343,0.93868728961888,-1.3288711018118
-0.17087176787829,0.71375507165139,-1.3727888325876
-0.16875742495124,0.71790159275274,-1.3715123317852
-0.15555602517608,0.76025352060152,-1.3632317528635
-0.15022824314739,0.776333813028,-1.359892223778
-0.17232191049835,0.7089993211723,-1.37369919172
-0.16861801369183,0.72041017445609,-1.3713907238252
-0.11557699115894,0.89633145163632,-1.3377181141538
-0.098502843009757,0.95167408975714,-1.3268271052512
-0.1794073329967,0.6864416510854,-1.3781263562552
-0.08968619307485,0.98053740241946,-1.3211594392924
-0.076699543346455,1.0197616985335,-1.3129893402971
-0.16948914824952,0.71703833793413,-1.3719480148384
-0.12960038334613,0.85031499652591,-1.3466572288408
-0.081710130939262,1.005924450707,-1.3160706585126
-0.16519810369606,0.7333257521659,-1.3691934837028
-0.15005943919542,0.78289576842196,-1.3596455116175
-0.17175932588595,0.71164709025186,-1.3733247909122
-0.16728302175276,0.72254291406431,-1.3705900125775
-0.17081092050033,0.71309508270957,-1.3727698412804
-0.10812634697417,0.91623931863981,-1.3331646844648
-0.16749778564075,0.72578071678767,-1.3706408651027
-0.10447412394258,0.93159587553734,-1.3306873467299
-0.098275561807474,0.95008566256456,-1.3268109231774
-0.15189085000758,0.77428138297333,-1.3608863395791
-0.078127532795032,1.0176380485589,-1.3137569236821
-0.10430461507745,0.93105766772399,-1.330636831764
-0.084814336682693,0.99717456224954,-1.3179589649075
-0.11979469358112,0.88176584193707,-1.3404522305144
-0.15256153539442,0.76993993723612,-1.3613483465193
-0.10411038578937,0.92803824369495,-1.3306347786336
-0.1514077994547,0.77514725294506,-1.3605976524461
-0.14139535327419,0.80511198149313,-1.3543230493186
-0.12917656296016,0.84908209591861,-1.3465038041427
-0.073396634596662,1.0308207116984,-1.3108461375628
-0.11211228610094,0.9048378784383,-1.3356515564612
-0.072975199515808,1.0340166390055,-1.310459593172
-0.11596270514894,0.89468508416846,-1.3379878115762
-0.084546903037247,0.99775964480809,-1.3178122833439
-0.13877415624005,0.81936127661686,-1.3525243744406
-0.1410982120697,0.80910837808177,-1.3540839462958
-0.11981674912453,0.88134773867481,-1.3404843177535
-0.1799732247904,0.68350861044325,-1.3785025974332
-0.16829558692754,0.7237316630671,-1.3711235665547
-0.083852094689852,1.0003594095626,-1.3173336161615
-0.089851097409115,0.97794641240774,-1.3213940526824
-0.1830401332033,0.676070193234,-1.3803618284726
-0.15626378452137,0.76100214672219,-1.3636158006294
-0.16920767010145,0.72052980014203,-1.3717047146972
-0.10337524974557,0.93575527925909,-1.3299489917341
-0.1223724611221,0.87388612097253,-1.3420632248756
-0.16477620071745,0.73118114636824,-1.3690114465852
-0.11686474855736,0.89155118133713,-1.3385737685021
-0.17669406409835,0.69459792940043,-1.3764426439959
-0.098441947097404,0.95072664231811,-1.326858774756
-0.094783058777128,0.96332638573007,-1.3244739955181
-0.11343642684452,0.90257522851679,-1.3363975648829
-0.1345126409367,0.8341935027387,-1.3497797861551
-0.16227186121956,0.74337428042392,-1.3673337695348
-0.079835703611294,1.0098757737134,-1.3149929966266
-0.099970911978261,0.94296756586878,-1.3279542047647
-0.10881048192773,0.91645104699648,-1.3335096750716
-0.088119907811471,0.98693003970402,-1.3200401056491
-0.10085038802044,0.93899492497247,-1.3285459634636
-0.1276285809399,0.85379330698745,-1.3455331317342
-0.094367695231136,0.96348201697777,-1.3242772003459
-0.1286246402939,0.84719403742247,-1.346240126382
-0.16471567960455,0.73108755064541,-1.3689774858353
-0.11781290277144,0.88683855609539,-1.3392576378202
-0.15950378531015,0.75180458881624,-1.3656127576006
-0.11247894348215,0.90293545518221,-1.3359109764993
-0.14333234850337,0.80065349933366,-1.3555201496072
-0.13023755726096,0.8468918522044,-1.3471275411249
-0.15162722597328,0.77173267416875,-1.3607733202501
-0.14621939324228,0.79053786087516,-1.3573531685821
-0.11688552340354,0.89168862742759,-1.3385751018473
-0.13612068652514,0.82597255355049,-1.3509185477774
-0.12787136747185,0.84947711633219,-1.3457650366411
-0.16684844494541,0.72512575111491,-1.3703007944758
-0.16128946708409,0.74435029446473,-1.3667857425464
-0.12437712330999,0.86583534650203,-1.3434141862089
-0.16140574739916,0.7420779122484,-1.3668964748142
-0.15201154766297,0.77493808636905,-1.3609340419175
-0.094628553864931,0.96096660572883,-1.3245170721669
-0.12557532715014,0.86280783640687,-1.3441339608076
-0.097268135481173,0.95421751748308,-1.3261252946475
-0.12344467911365,0.86729279519859,-1.3428819932291
-0.15998501761691,0.74541449838171,-1.3660201270047
-0.08056706819596,1.0071419769761,-1.3154795565633
-0.089413157327667,0.97980950797356,-1.3210897763318
-0.1361838316771,0.82804851448884,-1.3508731004657
-0.14919275065994,0.78420306982543,-1.3591536941442
-0.18057400200074,0.68314964668968,-1.3788442867271
-0.13694233651995,0.82336123288114,-1.3514365441475
-0.14488193274969,0.79413163045711,-1.3565192069958
-0.14654019748252,0.79439788319917,-1.3574212360289
-0.10648042826462,0.92401371778167,-1.3320240973346
-0.13187237406005,0.83643194844482,-1.3482994643361
-0.15141010868164,0.77722127929774,-1.3605446842462
-0.081709051101016,1.0039210449663,-1.3161910777393
-0.12396774072204,0.86376141002855,-1.3432627725951
-0.14271547530867,0.80113314170756,-1.3551529512533
-0.14861564161676,0.78350815101364,-1.3588518210435
-0.099213175594766,0.94846858078812,-1.3273380327487
-0.13275493024193,0.83801171913454,-1.3487509814021
-0.1422711975061,0.80783611532797,-1.3547424347744
-0.17958211443704,0.68646002512557,-1.3782210801626
-0.16177340472914,0.74133073382365,-1.3671201601909
-0.093232726473188,0.96596337793245,-1.3236059245624
-0.1167681242966,0.88808773615489,-1.33866757125
-0.17943149997061,0.68663083229668,-1.378135012957
-0.1329356759888,0.83734725718911,-1.3488683393887
-0.087647397811038,0.9871191972944,-1.3198530059652
-0.17993326207133,0.68503826849322,-1.3784481438065
-0.10087581893472,0.93885195116816,-1.3285635945565
-0.12730395424648,0.85566096011594,-1.3452985625053
-0.13249840525296,0.83614228004282,-1.3486667864038
-0.11023256327459,0.91350093106246,-1.3343247250754
-0.10056781766704,0.94400739006164,-1.3282076300097
-0.096610960060747,0.9565013101063,-1.3256968834033
-0.13113024798622,0.84457493843869,-1.3476667974867
-0.16442974175591,0.73556746555394,-1.3687189671495
-0.097588823964951,0.95091089725175,-1.3264254832794
-0.12563848247133,0.86290441029274,-1.3441583462289
-0.18175616264387,0.68010038292095,-1.3795623042603
-0.12708770514406,0.85841217072632,-1.345066575175
-0.077766527569549,1.0192414595516,-1.3134891167428
-0.099118186213736,0.94503189085468,-1.327429462221
-0.14900011747361,0.78311816419051,-1.3590774464437
-0.08248666203198,0.99999437686551,-1.3167485020157
-0.15820127966514,0.75331102389932,-1.3648683192142
-0.13401370556169,0.83372493509441,-1.3495553374424
-0.15313596606792,0.77253089774834,-1.3616004115333
-0.16594672796628,0.72794854845234,-1.3697369279618
-0.12257072804887,0.86867659316785,-1.3423678344165
-0.15976753880942,0.74612300333706,-1.3658835307813
-0.14123450822524,0.80947821233207,-1.3541479717505
-0.16161520708537,0.74479857117308,-1.3669463584132
-0.14971339797133,0.77892262665889,-1.3595585234498
-0.17882767178757,0.68899465113133,-1.3777463972542
-0.16575903559258,0.7299417814924,-1.3695908727739
-0.15947820025673,0.74753848930366,-1.3656966196431
-0.15023240369124,0.77670863132195,-1.3598912725307
-0.095124925902434,0.96372497377021,-1.3245809688697
-0.12987970212513,0.84455941199241,-1.3470104833267
-0.17263731611734,0.70479460552775,-1.3739468685956
-0.16500083744146,0.73249390500803,-1.3691125846723
-0.12374785361912,0.86643206979477,-1.3430703373218
-0.11737928010621,0.88822816692541,-1.3389827112599
-0.095769596925246,0.95951845592054,-1.3251425429068
-0.13297337069749,0.8359840628734,-1.3489330417962
-0.16350271666825,0.73570816167026,-1.3682061224996
-0.10719488332083,0.92080551148233,-1.3325184976601
-0.1499444674617,0.78171988558038,-1.3596290068272
-0.096385509172229,0.95917840731428,-1.3254256445
-0.16720451554031,0.72711377273954,-1.3704438162946
-0.081341202283052,1.0055388017727,-1.3159331367828
-0.12626348665447,0.85746317278547,-1.3446905792984
-0.14443604305359,0.79592236599086,-1.3562339715409
-0.13662161218006,0.8235805370758,-1.3512563274152
-0.16294447508403,0.73730272339231,-1.3678592167951
-0.15026816915273,0.77771790264979,-1.3598997832174
-0.16947220542726,0.71467381308777,-1.3719688795217
-0.13755006607746,0.82065990731397,-1.3518410010647
-0.08932845974324,0.98292691566741,-1.3208250396624
-0.15749413323572,0.75393800728024,-1.3644504820136
-0.082957412677567,1.0026509361198,-1.316812240674
-0.10260055747716,0.93533990944911,-1.3296023212862
-0.12190057291305,0.87176458397696,-1.3419185182902
-0.16405514419758,0.7332754067431,-1.368562480216
-0.18460862220928,0.67136912185033,-1.381331344968
-0.12238374748075,0.87245157804361,-1.3421421638198
-0.13612512588059,0.82283362636256,-1.350986876361
-0.083614683925988,0.99986029587179,-1.3172872318029
-0.1088983406255,0.91760518480324,-1.3334880955048
-0.14531947489763,0.79740500843036,-1.356688502169
-0.16829480291708,0.71837988914332,-1.3712323691011
-0.13426285722284,0.82957729010006,-1.3497989152731
-0.085494552414629,0.99296469899728,-1.3185493910353
-0.16743591513111,0.72459247025795,-1.3706411479891
-0.091099916539324,0.97262725814932,-1.3222505208138
-0.095807851482407,0.95992785011319,-1.3251348087707
-0.15879824444407,0.75477049714594,-1.3651429149702
-0.10301576748763,0.93511765242151,-1.3298200130048
-0.15942159109477,0.74818124409506,-1.3656550990978
-0.18442031673547,0.67147856097556,-1.3812286595965
-0.086183508053252,0.99030047751088,-1.3190172723507
-0.13378889968172,0.8350975539743,-1.3493883591642
-0.12445881325517,0.86453253156391,-1.3435073489176
-0.13791429287682,0.81857558744908,-1.3520919398801
-0.090015004774567,0.9784171234521,-1.3214427269471
-0.11211650248266,0.902477370119,-1.3357267115143
-0.12553351322411,0.86143546421734,-1.3441745924648
-0.12699304591167,0.85386856701671,-1.345182713326
-0.1166517431714,0.88981654018329,-1.3385505928065
-0.15564415844174,0.76505513459162,-1.3631543975959
-0.16095726087586,0.74323350320745,-1.3666191780473
-0.12984037514248,0.84592977778088,-1.3469554301915
-0.08815405866847,0.98201213989694,-1.3203696473973
-0.12587794088366,0.85615939609204,-1.3444987548292
-0.11691419680659,0.88633729096602,-1.3387904104746
-0.16083318574657,0.7465439593781,-1.3664796235836
-0.12309991689526,0.86743305639643,-1.3426918827637
-0.088067937167451,0.98682525419122,-1.320032747796
-0.078496162683293,1.0173838880453,-1.3139143776271
-0.12212695203089,0.8724117880256,-1.3420156752819
-0.10378592228046,0.92985827892963,-1.3304099643563
-0.087254176322625,0.98743439476091,-1.3196678061678
-0.10242259140185,0.93956053727801,-1.3292905418531
-0.085436208678699,0.99190654662757,-1.3185806296875
-0.16191055098856,0.73990072765253,-1.3672208773603
-0.10244285021787,0.93458740218621,-1.3295429932129
-0.13233649829733,0.841098827857,-1.3484094064193
-0.13670689756107,0.82442170951909,-1.3512784820572
-0.18234588273243,0.67775190478951,-1.3799436916106
-0.11287994294038,0.90286056435167,-1.3361190559195
-0.083317821546369,0.99921870578754,-1.3171982167141
-0.11609500710379,0.89473360908233,-1.3380425310214
-0.13304436880394,0.83897645851889,-1.3488488062635
-0.091899697556353,0.97401096970247,-1.3225275601035
-0.17888530394193,0.68776024194298,-1.3778081569373
-0.18129402916688,0.68147586314341,-1.379276702167
-0.15799765243472,0.75540128339949,-1.3647061047001
-0.087916216036493,0.98618890566575,-1.3200300603747
-0.12633434944945,0.85615148429561,-1.3447620997363
-0.16680227916391,0.72356558034688,-1.3702943060968
